0.21775326132774353;0.11298097670078278;0.11229436099529266;-1.56377509464;-0.100531351827;0.0607011901301
0.21775326132774353;0.11298097670078278;0.11229433119297028;-1.56377466646;-0.100532297349;0.0607012721445
0.21775324642658234;0.11298097670078278;0.11229432374238968;-1.56377454862;-0.100532644158;0.0607013019398
0.21775324642658234;0.11298099160194397;0.11229436099529266;-1.56377429547;-0.100533546757;0.0607013616335
0.20789232850074768;0.11291514337062836;0.11231810599565506;-1.49717252695;-0.353112966609;0.0489356420473
0.19796214997768402;0.11288952827453613;0.11232917755842209;-1.45920065107;-0.47172173493;0.0222629594309
0.18801024556159973;0.11287154257297516;0.11233828961849213;-1.42270967196;-0.562514599902;-0.00993523947353
0.17804816365242004;0.11285686492919922;0.11234676837921143;-1.38473553742;-0.6382064494;-0.0468224049362
0.16808031499385834;0.11284378170967102;0.11235512048006058;-1.34399963349;-0.703667802298;-0.0882541640305
0.1581088900566101;0.11283138394355774;0.11236369609832764;-1.29971481681;-0.761310749691;-0.134277970574
0.15375438332557678;0.11484748870134354;0.10697305202484131;-1.27540695509;-0.744285348311;-0.153482121253
0.15375438332557678;0.11484750360250473;0.10697305202484131;-1.27540687757;-0.744285349854;-0.153482101233
0.15375438332557678;0.11484749615192413;0.10697303712368011;-1.27540672252;-0.744285210688;-0.153482238994
0.15375438332557678;0.11484751105308533;0.10697299242019653;-1.27540659949;-0.744284949414;-0.153482331958
0.15375438332557678;0.11484752595424652;0.10697297751903534;-1.2754066079;-0.744284783461;-0.153482287162
0.15375438332557678;0.11484753340482712;0.10697297751903534;-1.27540655397;-0.744284688139;-0.153482424922
0.15375439822673798;0.11484753340482712;0.10697296261787415;-1.27540662474;-0.744284483826;-0.153482347718
0.15319572389125824;0.12076932191848755;0.10390549898147583;-1.2698957544;-0.718545284889;-0.125072550947
0.15232771635055542;0.1268395483493805;0.10079404711723328;-1.26209815822;-0.691698455176;-0.096944407134
0.15112851560115814;0.13304884731769562;0.09764803200960159;-1.25186684608;-0.663656780687;-0.0690937478891
0.1495763510465622;0.1393858641386032;0.09447826445102692;-1.23904497295;-0.634315070682;-0.0415125028547
0.1476498544216156;0.14583727717399597;0.09129700064659119;-1.22346844906;-0.60354822499;-0.01418386595
0.1409999132156372;0.15964925289154053;0.07773000001907349;-1.17179456069;-0.474415247833;0.0250757610203
0.13091722130775452;0.17472070455551147;0.06481654196977615;-1.09642352114;-0.327446036314;0.0699883001894
0.1263178586959839;0.1814386397600174;0.06191907450556755;-1.05847206406;-0.280379586853;0.0962399028925
0.12125455588102341;0.1881445348262787;0.05913305655121803;-1.01796088878;-0.230544774459;0.124152736829
0.11572378128767014;0.19483545422554016;0.05644994229078293;-0.97737427543;-0.17916986421;0.155583222043
0.10971510410308838;0.20151235163211823;0.053840022534132004;-0.942517528841;-0.129982867004;0.193932530471
0.10971509665250778;0.20151236653327942;0.0538400374352932;-0.942517590776;-0.129982976152;0.193932615787
0.10971509665250778;0.2015123814344406;0.05384004861116409;-0.942517515539;-0.129982967082;0.193932663187
0.10971508920192719;0.2015123814344406;0.053840070962905884;-0.94251749351;-0.129983076602;0.193932733756
0.10959762334823608;0.20503877103328705;0.06118420884013176;-0.926224659234;-0.169235028423;0.209296880488
0.10952776670455933;0.20805510878562927;0.0690600723028183;-0.912677995991;-0.214715709665;0.222859946219
0.1095028892159462;0.21045079827308655;0.07747973501682281;-0.900112182789;-0.265637846861;0.232958051461
0.10950656235218048;0.21211367845535278;0.08645496517419815;-0.884999690717;-0.320277564061;0.237356383772
0.10950460284948349;0.21293030679225922;0.09598623216152191;-0.862223597272;-0.376103276609;0.233371163999
0.10945185273885727;0.21292530000209808;0.10597535967826843;-0.825655468844;-0.42894916914;0.219252060266
0.10935835540294647;0.21292170882225037;0.11595350503921509;-0.772023114446;-0.469383048685;0.200796721094
